,Loss
1677,0.21329458
1678,0.21321896
1679,0.21314755
1680,0.21307614
1681,0.21300493
1682,0.21293359
1683,0.21286231
1684,0.2127909
1685,0.21271975
1686,0.21264854
1687,0.21257755
1688,0.21250597
1689,0.21243456
1690,0.21236335
1691,0.21229215
1692,0.21223249
1693,0.21215343
1694,0.21208788
1695,0.21201485
1696,0.21194762
1697,0.2118795
1698,0.21181133
1699,0.21174352
1700,0.21167581
1701,0.21160781
1702,0.21153969
1703,0.21147172
1704,0.21140374
1705,0.21133575
1706,0.2112679
1707,0.21119972
1708,0.21113178
1709,0.21106346
1710,0.21099521
1711,0.21092996
1712,0.21087974
1713,0.21079549
1714,0.21073289
1715,0.21066563
1716,0.21060139
1717,0.21053664
1718,0.21047206
1719,0.21040751
1720,0.21034272
1721,0.2102781
1722,0.21021347
1723,0.21014908
1724,0.21008426
1725,0.21001934
1726,0.20995478
1727,0.2098941
1728,0.20982824
1729,0.20976226
1730,0.20969807
1731,0.20963377
1732,0.2095701
1733,0.20950666
1734,0.20944832
1735,0.20938213
1736,0.20931783
1737,0.2092557
1738,0.20919386
1739,0.2091321
1740,0.20907022
1741,0.20900825
1742,0.20894623
1743,0.20888439
1744,0.20882232
1745,0.2087604
1746,0.20869821
1747,0.20863876
1748,0.2085902
1749,0.20851763
1750,0.20845449
1751,0.20839486
1752,0.20833506
1753,0.208275
1754,0.20821512
1755,0.20815545
1756,0.20809531
1757,0.20803547
1758,0.20797941
1759,0.20791706
1760,0.20785716
1761,0.20779693
1762,0.20773749
1763,0.20767872
1764,0.20762607
1765,0.20756112
1766,0.20750302
1767,0.20744592
1768,0.20738854
1769,0.2073309
1770,0.20727329
1771,0.20721583
1772,0.20715804
1773,0.20710067
1774,0.20704281
1775,0.20698516
1776,0.20692734
1777,0.20686942
1778,0.20681481
1779,0.20676704
1780,0.20669949
1781,0.20664296
1782,0.2065875
1783,0.20653178
1784,0.20647591
1785,0.20642014
1786,0.2063645
1787,0.20630874
1788,0.2062526
1789,0.20619683
1790,0.20614517
1791,0.20608713
1792,0.20603073
1793,0.2059747
1794,0.20591943
1795,0.20586422
1796,0.20580894
1797,0.20576276
1798,0.20569974
1799,0.20565158
1800,0.20559402
1801,0.20554176
1802,0.20548868
1803,0.20543566
1804,0.20538308
1805,0.20533007
1806,0.20527714
1807,0.2052243
1808,0.20517081
1809,0.20511761
1810,0.20506461
1811,0.20501113
1812,0.20495762
1813,0.20490412
1814,0.20485063
1815,0.20479701
1816,0.20474565
1817,0.2047104
1818,0.20463885
1819,0.20459001
1820,0.20453705
1821,0.20448568
1822,0.20443451
1823,0.20438349
1824,0.20433198
1825,0.2042807
1826,0.20422947
1827,0.2041779
1828,0.20412642
1829,0.20407481
1830,0.20402886
1831,0.20397495
1832,0.2039215
1833,0.20387074
1834,0.20381977
1835,0.20376873
1836,0.20371795
1837,0.20366924
1838,0.2036295
1839,0.20357081
1840,0.20351845
1841,0.20346774
1842,0.20341805
1843,0.2033682
1844,0.20331842
1845,0.20326853
1846,0.20321845
1847,0.2031685
1848,0.20311837
1849,0.20306844
1850,0.20301814
1851,0.20296846
1852,0.20295408
1853,0.20287414
1854,0.20282587
1855,0.2027749
1856,0.20272814
1857,0.20268029
1858,0.2026329
1859,0.20258519
1860,0.20253767
1861,0.20248984
1862,0.20244189
1863,0.20239405
1864,0.20234595
1865,0.20229806
1866,0.20224987
1867,0.20220153
1868,0.20215343
1869,0.20211042
1870,0.20205912
1871,0.20200968
1872,0.20196156
1873,0.20191398
1874,0.20186597
1875,0.20181876
1876,0.20178379
1877,0.20172612
1878,0.20167984
1879,0.20163201
1880,0.20158485
1881,0.20153826
1882,0.2014919
1883,0.20144531
1884,0.2013991
1885,0.2013523
1886,0.2013056
1887,0.20125875
1888,0.2012116
1889,0.201165
1890,0.20111774
1891,0.20107041
1892,0.20102413
1893,0.20101474
1894,0.20093155
1895,0.20089024
1896,0.20084424
1897,0.20079857
1898,0.20075454
1899,0.20070985
1900,0.20066538
1901,0.2006209
1902,0.20057628
1903,0.20053132
1904,0.2004864
1905,0.20044138
1906,0.2003968
1907,0.20035148
1908,0.20030606
1909,0.20026396
1910,0.20021766
1911,0.20017263
1912,0.20012778
1913,0.20008306
1914,0.2000388
1915,0.19999413
1916,0.1999493
1917,0.19990486
1918,0.19985993
1919,0.19981919
1920,0.1997769
1921,0.19972742
1922,0.1996849
1923,0.1996415
1924,0.19959766
1925,0.19955426
1926,0.19951063
1927,0.19946724
1928,0.19942345
1929,0.19937962
1930,0.1993361
1931,0.199292
1932,0.1992481
1933,0.19920398
1934,0.19915952
1935,0.1991191
1936,0.1990795
1937,0.1990303
1938,0.1989891
1939,0.19894503
1940,0.19890326
1941,0.19886057
1942,0.19881815
1943,0.19877598
1944,0.19873329
1945,0.19869071
1946,0.19864799
1947,0.19860488
1948,0.19856226
1949,0.1985226
1950,0.19847713
1951,0.19843459
1952,0.19839166
1953,0.1983489
1954,0.19830617
1955,0.19826347
1956,0.19822863
1957,0.19817854
1958,0.19813891
1959,0.19809763
1960,0.19805509
1961,0.19801371
1962,0.19797239
1963,0.1979309
1964,0.19788931
1965,0.19784766
1966,0.19780575
1967,0.19776395
1968,0.19772214
1969,0.19768031
1970,0.1976379
1971,0.19759558
1972,0.19755465
1973,0.19753511
1974,0.1974735
1975,0.19743213
1976,0.19739145
1977,0.1973508
1978,0.19731037
1979,0.19727035
1980,0.19722986
1981,0.19718978
1982,0.19714913
1983,0.19710864
1984,0.19706784
1985,0.19702692
1986,0.1969862
1987,0.19694519
1988,0.19690418
1989,0.19686323
1990,0.19682339
1991,0.19680336
1992,0.1967523
1993,0.19670667
1994,0.19666746
1995,0.19662905
1996,0.19659108
1997,0.19655286
1998,0.19651479
1999,0.19647633
