,Loss
1688,0.07991577
1689,0.07985456
1690,0.07980799
1691,0.079766005
1692,0.07972637
1693,0.079686746
1694,0.079647616
1695,0.07960841
1696,0.07956915
1697,0.07953026
1698,0.079509
1699,0.07948695
1700,0.07941342
1701,0.079381324
1702,0.07934073
1703,0.07930007
1704,0.07926193
1705,0.07922371
1706,0.07918596
1707,0.079147875
1708,0.07910945
1709,0.0790714
1710,0.07903296
1711,0.078994565
1712,0.078956306
1713,0.07891764
1714,0.07887985
1715,0.07888731
1716,0.07881291
1717,0.078790784
1718,0.07873186
1719,0.07869611
1720,0.07865804
1721,0.07862115
1722,0.0785844
1723,0.07854801
1724,0.078511216
1725,0.078474365
1726,0.07843778
1727,0.07840084
1728,0.078364365
1729,0.07835541
1730,0.07830403
1731,0.078261815
1732,0.078219496
1733,0.07818395
1734,0.07814672
1735,0.0781108
1736,0.078074805
1737,0.078039415
1738,0.07804829
1739,0.07797445
1740,0.077954754
1741,0.07789982
1742,0.07786614
1743,0.077829
1744,0.07779496
1745,0.07776
1746,0.07772547
1747,0.07769068
1748,0.077656314
1749,0.07762136
1750,0.07758651
1751,0.077551335
1752,0.0775165
1753,0.0774814
1754,0.0774521
1755,0.077460736
1756,0.0773788
1757,0.07735237
1758,0.077310875
1759,0.07727687
1760,0.07724223
1761,0.07720842
1762,0.077176705
1763,0.07716811
1764,0.07711252
1765,0.07707858
1766,0.07704355
1767,0.0770081
1768,0.07697302
1769,0.076939926
1770,0.07690625
1771,0.07687281
1772,0.07684007
1773,0.07682018
1774,0.07682538
1775,0.07675396
1776,0.076709576
1777,0.076674744
1778,0.07664191
1779,0.07660915
1780,0.0765764
1781,0.07654487
1782,0.07652824
1783,0.07647828
1784,0.07644573
1785,0.076413415
1786,0.07638119
1787,0.07634859
1788,0.07631688
1789,0.07634604
1790,0.07628899
1791,0.07622923
1792,0.07619853
1793,0.076159544
1794,0.076129906
1795,0.076097794
1796,0.07606744
1797,0.07603611
1798,0.07600509
1799,0.07597411
1800,0.07594298
1801,0.0759131
1802,0.07592938
1803,0.07586388
1804,0.07581949
1805,0.07579003
1806,0.07575881
1807,0.075727604
1808,0.07569685
1809,0.07566629
1810,0.07563551
1811,0.07560502
1812,0.07558632
1813,0.07561268
1814,0.07552101
1815,0.07548667
1816,0.07545717
1817,0.07542522
1818,0.07539467
1819,0.07536488
1820,0.075334854
1821,0.07530497
1822,0.07527494
1823,0.07524507
1824,0.07521493
1825,0.07518859
1826,0.07519606
1827,0.0751387
1828,0.07509742
1829,0.07506856
1830,0.075039044
1831,0.07502032
1832,0.07500646
1833,0.07495645
1834,0.074920356
1835,0.074892536
1836,0.07486268
1837,0.0748339
1838,0.07480467
1839,0.07477923
1840,0.07478676
1841,0.07471815
1842,0.07468982
1843,0.074660696
1844,0.0746322
1845,0.074603066
1846,0.07457398
1847,0.07454601
1848,0.07452825
1849,0.07449818
1850,0.07447186
1851,0.07443278
1852,0.074403495
1853,0.074377395
1854,0.07435755
1855,0.0743398
1856,0.07429202
1857,0.074265316
1858,0.07423484
1859,0.07420793
1860,0.07418208
1861,0.07417036
1862,0.074137084
1863,0.07410324
1864,0.07406782
1865,0.07404086
1866,0.07401315
1867,0.074003875
1868,0.07395753
1869,0.0739302
1870,0.07390374
1871,0.07389792
1872,0.07386283
1873,0.07382361
1874,0.07379676
1875,0.07376976
1876,0.07374257
1877,0.073715284
1878,0.073688366
1879,0.07366165
1880,0.07363458
1881,0.07360792
1882,0.07358113
1883,0.07355657
1884,0.073594555
1885,0.07352143
1886,0.07347556
1887,0.07345227
1888,0.07342394
1889,0.07339788
1890,0.0733713
1891,0.07334552
1892,0.07331935
1893,0.07329314
1894,0.07326697
1895,0.073244065
1896,0.073307835
1897,0.07322647
1898,0.07316855
1899,0.073140375
1900,0.07311548
1901,0.073088914
1902,0.073063165
1903,0.073037736
1904,0.07301244
1905,0.07298674
1906,0.072961316
1907,0.07293619
1908,0.07293729
1909,0.072900616
1910,0.07286769
1911,0.07283512
1912,0.072811015
1913,0.07278561
1914,0.07276209
1915,0.0727567
1916,0.07272148
1917,0.072693825
1918,0.07266431
1919,0.072636634
1920,0.07261133
1921,0.072586685
1922,0.07256183
1923,0.07253725
1924,0.07251588
1925,0.07254163
1926,0.07246973
1927,0.07244282
1928,0.07241599
1929,0.07239029
1930,0.07236539
1931,0.07234108
1932,0.072317354
1933,0.07230156
1934,0.072273694
1935,0.07224732
1936,0.072221525
1937,0.07220073
1938,0.072212726
1939,0.072148606
1940,0.07212359
1941,0.072100416
1942,0.07207683
1943,0.072052196
1944,0.07202808
1945,0.07200396
1946,0.07198016
1947,0.071959004
1948,0.07197317
1949,0.071938835
1950,0.07189894
1951,0.071869984
1952,0.071840204
1953,0.071815856
1954,0.07179268
1955,0.071769215
1956,0.07174634
1957,0.07172781
1958,0.07174787
1959,0.07168184
1960,0.07165424
1961,0.07163026
1962,0.071607925
1963,0.07158473
1964,0.07156133
1965,0.07153833
1966,0.07151546
1967,0.071493834
1968,0.07150121
1969,0.07145048
1970,0.071424484
1971,0.07140163
1972,0.07137877
1973,0.07135647
1974,0.07133402
1975,0.07131129
1976,0.07128871
1977,0.071266405
1978,0.07126285
1979,0.07124143
1980,0.07121068
1981,0.07118232
1982,0.07115553
1983,0.071133606
1984,0.07111144
1985,0.07108882
1986,0.0710667
1987,0.0710446
1988,0.07102452
1989,0.071058534
1990,0.07099073
1991,0.07096845
1992,0.070938654
1993,0.0709143
1994,0.07089269
1995,0.07087114
1996,0.07084954
1997,0.07082776
1998,0.0708061
1999,0.07078437
