,Loss
1676,0.12749122
1677,0.12745677
1678,0.12742242
1679,0.12738807
1680,0.12735371
1681,0.12731943
1682,0.12728599
1683,0.12726234
1684,0.12721868
1685,0.12718634
1686,0.12715316
1687,0.1271198
1688,0.12708703
1689,0.12705429
1690,0.12702179
1691,0.1269894
1692,0.12695922
1693,0.126936
1694,0.12689666
1695,0.12686238
1696,0.12683004
1697,0.12679811
1698,0.12676643
1699,0.1267349
1700,0.12670347
1701,0.12667198
1702,0.12664066
1703,0.12660913
1704,0.12657827
1705,0.12656428
1706,0.12652287
1707,0.12648906
1708,0.12645587
1709,0.1264263
1710,0.12639621
1711,0.12636624
1712,0.12633622
1713,0.12630643
1714,0.12627655
1715,0.12624666
1716,0.12621678
1717,0.1261869
1718,0.12615772
1719,0.126136
1720,0.12610058
1721,0.12606917
1722,0.12604049
1723,0.12601218
1724,0.1259935
1725,0.12595454
1726,0.12592648
1727,0.1258984
1728,0.12587006
1729,0.125842
1730,0.12581412
1731,0.12578623
1732,0.12575819
1733,0.12573017
1734,0.1257023
1735,0.1256744
1736,0.12564717
1737,0.12563713
1738,0.1255981
1739,0.12556738
1740,0.1255381
1741,0.12551112
1742,0.12548444
1743,0.1254578
1744,0.12543106
1745,0.12540422
1746,0.12537763
1747,0.12535079
1748,0.12532412
1749,0.12529793
1750,0.12528278
1751,0.12524542
1752,0.12522022
1753,0.12519316
1754,0.12516761
1755,0.12514196
1756,0.12511802
1757,0.12511463
1758,0.12506804
1759,0.12504263
1760,0.1250178
1761,0.12499257
1762,0.12496817
1763,0.124943666
1764,0.12491929
1765,0.1248946
1766,0.12487026
1767,0.124845795
1768,0.124821186
1769,0.12479673
1770,0.12477198
1771,0.1247476
1772,0.12472285
1773,0.12469837
1774,0.12467397
1775,0.124661125
1776,0.124629185
1777,0.124606654
1778,0.12457929
1779,0.12455601
1780,0.12453251
1781,0.12450936
1782,0.12448619
1783,0.12446291
1784,0.12443951
1785,0.12441638
1786,0.12439325
1787,0.12437001
1788,0.12434667
1789,0.12432379
1790,0.12431539
1791,0.12427786
1792,0.124256335
1793,0.12423378
1794,0.12421108
1795,0.12418874
1796,0.12416634
1797,0.124144115
1798,0.124121726
1799,0.12410002
1800,0.12409984
1801,0.124066174
1802,0.124035105
1803,0.12401405
1804,0.12399236
1805,0.123970844
1806,0.12394962
1807,0.12392828
1808,0.123906985
1809,0.123885736
1810,0.12386454
1811,0.12384322
1812,0.12382182
1813,0.12380034
1814,0.12377894
1815,0.1237576
1816,0.12373604
1817,0.1237146
1818,0.12369343
1819,0.12369403
1820,0.123664215
1821,0.123630926
1822,0.12361217
1823,0.1235904
1824,0.12357034
1825,0.123549916
1826,0.12352978
1827,0.1235093
1828,0.12348909
1829,0.12346878
1830,0.123448476
1831,0.12342819
1832,0.12340792
1833,0.12339547
1834,0.12337298
1835,0.12334784
1836,0.123328865
1837,0.12330858
1838,0.123289056
1839,0.12326937
1840,0.12324956
1841,0.12322984
1842,0.12321032
1843,0.12319055
1844,0.12317263
1845,0.12318
1846,0.12313276
1847,0.1231166
1848,0.123096235
1849,0.123077035
1850,0.12305851
1851,0.123040065
1852,0.12302135
1853,0.12300272
1854,0.12298411
1855,0.12296538
1856,0.12294663
1857,0.122927904
1858,0.122909114
1859,0.122890405
1860,0.12287159
1861,0.12285269
1862,0.12283382
1863,0.12281488
1864,0.12279594
1865,0.12277721
1866,0.122765124
1867,0.1227444
1868,0.12272215
1869,0.1227085
1870,0.12268818
1871,0.122669354
1872,0.122650236
1873,0.1226319
1874,0.1226142
1875,0.12259617
1876,0.122578464
1877,0.122560635
1878,0.12254567
1879,0.122533284
1880,0.12251063
1881,0.12249102
1882,0.12247286
1883,0.122455075
1884,0.12243738
1885,0.12242
1886,0.12240232
1887,0.122384734
1888,0.12236713
1889,0.12235025
1890,0.12234836
1891,0.12231999
1892,0.12230067
1893,0.12228144
1894,0.12226403
1895,0.122247
1896,0.12223005
1897,0.12221286
1898,0.12219592
1899,0.122178845
1900,0.12216161
1901,0.12214451
1902,0.122127436
1903,0.12211311
1904,0.122093506
1905,0.12207715
1906,0.12206274
1907,0.122047
1908,0.122027025
1909,0.122010194
1910,0.121993445
1911,0.12197703
1912,0.12196098
1913,0.121948026
1914,0.12192923
1915,0.121912204
1916,0.121894404
1917,0.12187842
1918,0.12186185
1919,0.12184541
1920,0.12182898
1921,0.12181362
1922,0.12181548
1923,0.12178704
1924,0.12176596
1925,0.12174853
1926,0.12173263
1927,0.121716954
1928,0.12170088
1929,0.121684946
1930,0.1216691
1931,0.12165306
1932,0.12163702
1933,0.121622935
1934,0.12160582
1935,0.121592894
1936,0.12157458
1937,0.1215592
1938,0.12154387
1939,0.121528156
1940,0.12151282
1941,0.121498585
1942,0.12150461
1943,0.12147204
1944,0.12145205
1945,0.12143811
1946,0.121422715
1947,0.1214077
1948,0.12139275
1949,0.12137793
1950,0.121362895
1951,0.12134813
1952,0.12133294
1953,0.121317804
1954,0.121302776
1955,0.12128771
1956,0.121272594
1957,0.121257424
1958,0.12124209
1959,0.12122682
1960,0.12121683
1961,0.12119675
1962,0.12118922
1963,0.12117161
1964,0.12115501
1965,0.12114031
1966,0.121126115
1967,0.12111202
1968,0.12109785
1969,0.1210837
1970,0.121069506
1971,0.12105502
1972,0.1210408
1973,0.121026516
1974,0.12101207
1975,0.12099781
1976,0.12098363
1977,0.12097825
1978,0.120958656
1979,0.12094082
1980,0.12092716
1981,0.120912656
1982,0.12089846
1983,0.12088454
1984,0.120870255
1985,0.12085607
1986,0.12084187
1987,0.120827615
1988,0.12081366
1989,0.1208103
1990,0.12078687
1991,0.120774895
1992,0.120758295
1993,0.12074415
1994,0.12073053
1995,0.12071666
1996,0.12070294
1997,0.1206891
1998,0.12067536
1999,0.120661326
