,Loss
1675,0.100185275
1676,0.100150935
1677,0.10011641
1678,0.100081794
1679,0.10004736
1680,0.100012824
1681,0.099978164
1682,0.09994369
1683,0.09990893
1684,0.09987433
1685,0.099839754
1686,0.099805094
1687,0.099770464
1688,0.09973561
1689,0.09970098
1690,0.09966621
1691,0.09963154
1692,0.09959657
1693,0.099563204
1694,0.09952795
1695,0.099494115
1696,0.09946101
1697,0.09943484
1698,0.09939245
1699,0.099358976
1700,0.09932594
1701,0.099292755
1702,0.09925933
1703,0.09922618
1704,0.09919299
1705,0.099160045
1706,0.099130236
1707,0.09910202
1708,0.09906443
1709,0.0990301
1710,0.09899727
1711,0.098964974
1712,0.098932676
1713,0.09890025
1714,0.098868236
1715,0.09883572
1716,0.09880358
1717,0.0987712
1718,0.098740235
1719,0.09872953
1720,0.09868282
1721,0.098645106
1722,0.098613754
1723,0.09858306
1724,0.098552
1725,0.09852098
1726,0.098490044
1727,0.098458834
1728,0.09842788
1729,0.09839705
1730,0.09837633
1731,0.09833761
1732,0.09830662
1733,0.09827552
1734,0.098245494
1735,0.09821539
1736,0.09818591
1737,0.09816651
1738,0.09812637
1739,0.09809695
1740,0.09806756
1741,0.09803818
1742,0.09800898
1743,0.09797979
1744,0.097950645
1745,0.097921245
1746,0.09789197
1747,0.097862616
1748,0.09783329
1749,0.09780542
1750,0.097798005
1751,0.09775236
1752,0.097718425
1753,0.09769101
1754,0.09766273
1755,0.09763442
1756,0.09760627
1757,0.097578205
1758,0.09755003
1759,0.09752187
1760,0.097493686
1761,0.097465515
1762,0.09743768
1763,0.097415864
1764,0.09738311
1765,0.097353995
1766,0.09732702
1767,0.09730214
1768,0.09727361
1769,0.09724464
1770,0.09721679
1771,0.09718948
1772,0.097162455
1773,0.097135805
1774,0.09711222
1775,0.09708264
1776,0.097055286
1777,0.09702706
1778,0.09700044
1779,0.09697339
1780,0.09694647
1781,0.096919715
1782,0.09689431
1783,0.09688533
1784,0.09684605
1785,0.096815124
1786,0.09678814
1787,0.09676232
1788,0.09673642
1789,0.096710555
1790,0.096685424
1791,0.0966622
1792,0.09663394
1793,0.09660784
1794,0.096582055
1795,0.09655644
1796,0.09653066
1797,0.09650497
1798,0.09647953
1799,0.09646758
1800,0.09643267
1801,0.0964078
1802,0.09637971
1803,0.096355304
1804,0.096330784
1805,0.09630609
1806,0.09628149
1807,0.09625682
1808,0.09623224
1809,0.09620751
1810,0.09618281
1811,0.09615933
1812,0.09613547
1813,0.09611032
1814,0.09608548
1815,0.096061096
1816,0.096036755
1817,0.096012674
1818,0.09598873
1819,0.095980585
1820,0.09594646
1821,0.09592052
1822,0.09589437
1823,0.095871225
1824,0.09584802
1825,0.095824756
1826,0.09580141
1827,0.0957781
1828,0.09575471
1829,0.09573139
1830,0.095707916
1831,0.09568425
1832,0.0956608
1833,0.0956372
1834,0.09561348
1835,0.09559059
1836,0.09559223
1837,0.09555399
1838,0.09552122
1839,0.095500015
1840,0.09547641
1841,0.095454134
1842,0.09543149
1843,0.095409036
1844,0.09538658
1845,0.09536695
1846,0.095341966
1847,0.09532041
1848,0.09529764
1849,0.09527527
1850,0.09525317
1851,0.0952308
1852,0.09520856
1853,0.095186196
1854,0.09516383
1855,0.095141366
1856,0.09512321
1857,0.09510331
1858,0.09507533
1859,0.09505514
1860,0.09503315
1861,0.09501105
1862,0.09498955
1863,0.09496787
1864,0.09494646
1865,0.0949247
1866,0.09490315
1867,0.09488248
1868,0.09486332
1869,0.09483854
1870,0.09481736
1871,0.094796024
1872,0.09477447
1873,0.09475457
1874,0.09474255
1875,0.09471283
1876,0.09469023
1877,0.094668806
1878,0.09464795
1879,0.094626985
1880,0.09460588
1881,0.0945849
1882,0.094563805
1883,0.09454283
1884,0.09452557
1885,0.09450714
1886,0.0944818
1887,0.094459854
1888,0.09443919
1889,0.0944186
1890,0.09439814
1891,0.09437791
1892,0.094362915
1893,0.09433872
1894,0.0943168
1895,0.094296105
1896,0.09427591
1897,0.0942553
1898,0.09423493
1899,0.09421633
1900,0.09421661
1901,0.09417619
1902,0.094156675
1903,0.09413681
1904,0.09411651
1905,0.09409715
1906,0.094077684
1907,0.0940581
1908,0.094038606
1909,0.09401881
1910,0.09399925
1911,0.09397947
1912,0.09395986
1913,0.093940124
1914,0.0939233
1915,0.093901105
1916,0.093882404
1917,0.09386209
1918,0.09384387
1919,0.093829796
1920,0.09380401
1921,0.0937844
1922,0.09376561
1923,0.09374595
1924,0.09372693
1925,0.093707636
1926,0.09368914
1927,0.0936767
1928,0.093649834
1929,0.09363135
1930,0.09361259
1931,0.09359328
1932,0.09357422
1933,0.09355513
1934,0.09353618
1935,0.09351728
1936,0.093503006
1937,0.09348168
1938,0.093461856
1939,0.09344251
1940,0.09342389
1941,0.09340615
1942,0.093386084
1943,0.09336745
1944,0.09334887
1945,0.09333018
1946,0.09331159
1947,0.09329642
1948,0.093279704
1949,0.0932567
1950,0.09323784
1951,0.09321983
1952,0.09320127
1953,0.09318305
1954,0.093164764
1955,0.0931477
1956,0.09313839
1957,0.093111604
1958,0.093092285
1959,0.093074165
1960,0.093056194
1961,0.09303836
1962,0.09302017
1963,0.093002
1964,0.09298412
1965,0.0929716
1966,0.09295
1967,0.09293047
1968,0.092911884
1969,0.09289538
1970,0.09290687
1971,0.09285933
1972,0.092845485
1973,0.092826635
1974,0.09280929
1975,0.09279251
1976,0.092775464
1977,0.09275878
1978,0.092741765
1979,0.09272489
1980,0.09270789
1981,0.09269076
1982,0.09267372
1983,0.09265643
1984,0.0926394
1985,0.09262218
1986,0.09260489
1987,0.09258761
1988,0.09257126
1989,0.092554934
1990,0.09253581
1991,0.09251875
1992,0.09250283
1993,0.09250049
1994,0.09247288
1995,0.09245296
1996,0.09243488
1997,0.092418134
1998,0.09240147
1999,0.09238466
